1702,1705,5MuLep,4KapLep,3,0.014162374747799246
1705,1756,4KapLep,6LamLep,4,0.07770595444341509
1708,2088,13AlpAur,34BetAur,5,0.00039381416085432593
1713,1998,19BetOri,14ZetLep,0,1.1851399834657383e-05
1713,1899,19BetOri,44IotOri,0,0.0015138870222887514
1713,1784,19BetOri,29Ori,3,0.04286359268113936
1713,1788,19BetOri,28EtaOri,2,0.0007738599980127622
1713,2004,19BetOri,53KapOri,8,9.270012566803407e-05
1735,1892,20TauOri,42Ori,0,0.003183701239109601
1735,1788,20TauOri,28EtaOri,0,0.003304791665898971
1735,1784,20TauOri,29Ori,1,0.07290159906249898
1756,2004,6LamLep,53KapOri,0,0.00015473406295860235
1784,2004,29Ori,53KapOri,2,0.0008107649184816403
1784,1887,29Ori,1887,1,0.016477280549918996
1788,1852,28EtaOri,34DelOri,6,0.024424342277017768
1790,1876,24GamOri,37Phi1Ori,1,0.007862949788235159
1790,1879,24GamOri,39LamOri,5,0.005242580022461399
1790,1852,24GamOri,34DelOri,11,0.00046855787954889355
1790,2061,24GamOri,58AlpOri,6,0.0002071317042234196
1791,2219,112BetTau,44KapAur,0,1.2333565199268278e-05
1791,2134,112BetTau,1Gem,0,2.540669628601363e-05
1791,1910,112BetTau,123ZetTau,2,0.00021623785885448862
1791,2095,112BetTau,37TheAur,3,8.855053106151962e-06
1829,2282,9BetLep,1ZetCMa,0,7.710496558389427e-08
1829,1956,9BetLep,AlpCol,0,3.393602123643333e-07
1829,2294,9BetLep,2BetCMa,0,4.5207771545201726e-07
1829,1865,9BetLep,11AlpLep,4,0.014734183533562343
1829,1983,9BetLep,13GamLep,4,0.004832967078187321
1839,2061,32Ori,58AlpOri,0,0.000769000056608422
1839,1852,32Ori,34DelOri,1,0.0008862691112247605
1845,2159,119Tau,67NuOri,0,4.0746440736803396e-05
1852,2061,34DelOri,58AlpOri,2,2.5333835854019916e-05
1852,1903,34DelOri,46EpsOri,33,0.11173639585722521
1862,1956,EpsCol,AlpCol,4,0.02726585937867527
1865,2294,11AlpLep,2BetCMa,0,1.6873916167469473e-06
1865,1998,11AlpLep,14ZetLep,2,0.0033836711842037586
1876,1879,37Phi1Ori,39LamOri,4,0.29363454743229034
1876,1907,37Phi1Ori,40Phi2Ori,4,0.26236859549918207
1879,1907,39LamOri,40Phi2Ori,2,0.2093586871120769
1879,2061,39LamOri,58AlpOri,4,0.001711369047852617
1887,2004,1887,53KapOri,1,0.0035105621054054097
1887,1897,1887,43The2Ori,1,0.2559053055325547
1892,1897,42Ori,43The2Ori,5,0.2687560899022363
1892,1931,42Ori,48SigOri,2,0.04093356365805513
1897,2004,43The2Ori,53KapOri,0,0.0023016883192410725
1897,1899,43The2Ori,44IotOri,5,0.282178723656933
1899,1903,44IotOri,46EpsOri,1,0.00382313763040798
1899,1931,44IotOri,48SigOri,2,0.014378274138938161
1899,1948,44IotOri,50ZetOri,3,0.006485702496496913
1903,2061,46EpsOri,58AlpOri,0,2.0515446071067053e-05
1903,1948,46EpsOri,50ZetOri,33,0.11873772142239467
1907,2124,40Phi2Ori,61MuOri,0,0.0007561343778399785
1907,2061,40Phi2Ori,58AlpOri,2,0.0033438265606638706
1910,2061,123ZetTau,58AlpOri,0,2.640336572559917e-07
1922,2803,BetDor,DelVol,0,1.3735544068026735e-06
1922,2015,BetDor,DelDor,2,0.007613053118004346
1931,2004,48SigOri,53KapOri,0,0.00023346488540357995
1931,1948,48SigOri,50ZetOri,4,0.19891546827600726
1948,2491,50ZetOri,9AlpCMa,1,1.1975981342904876e-10
1948,2298,50ZetOri,8EpsMon,0,1.0997166998029433e-06
1948,2004,50ZetOri,53KapOri,9,0.0001394319812031965
1948,2061,50ZetOri,58AlpOri,2,1.7207032243341758e-05
1956,1983,AlpCol,13GamLep,0,2.187783035889166e-06
1956,2040,AlpCol,BetCol,2,0.014749678415115944
1956,2106,AlpCol,GamCol,1,0.005354989752824426
1983,2035,13GamLep,15DelLep,3,0.03222495023707651
1998,2085,14ZetLep,16EtaLep,2,0.030592392979679136
2004,2491,53KapOri,9AlpCMa,0,5.359562128338211e-08
2004,2227,53KapOri,5GamMon,1,0.0001932478877511669
2004,2085,53KapOri,16EtaLep,1,0.0026792107064101726
2035,2282,15DelLep,1ZetCMa,0,3.2196080083825212e-06
2035,2387,15DelLep,4Xi1CMa,0,1.4732238580980925e-05
2040,2326,BetCol,AlpCar,0,3.2236747107417535e-09
2040,2106,BetCol,GamCol,1,0.05780300469140552
2040,2120,BetCol,EtaCol,1,0.0001625770020938072
2040,2282,BetCol,1ZetCMa,2,5.079140465650256e-05
2047,2159,54Chi1Ori,67NuOri,1,0.0009903768436680727
2047,2134,54Chi1Ori,1Gem,1,0.013276582826333053
2061,2491,58AlpOri,9AlpCMa,0,4.98701229744404e-13
2061,2216,58AlpOri,7EtaGem,1,5.939597438563063e-08
2061,2227,58AlpOri,5GamMon,0,1.8764545244997724e-07
2061,2421,58AlpOri,24GamGem,0,4.210645402108017e-07
2061,2124,58AlpOri,61MuOri,3,0.02652793676665081
2077,3569,33DelAur,9IotUMa,0,7.612465416777785e-13
2085,2356,16EtaLep,11BetMon,0,7.671349220298434e-06
2088,3569,34BetAur,9IotUMa,0,6.993156791629145e-14
2088,2890,34BetAur,66AlpGem,1,8.771140107120747e-11
2088,2095,34BetAur,37TheAur,4,0.0003207032375083284
2091,2540,35PiAur,34TheGem,0,1.1009863794745323e-07
2095,2890,37TheAur,66AlpGem,0,9.666845665296952e-10
2095,2473,37TheAur,27EpsGem,0,1.3270710732336668e-07
2106,2120,GamCol,EtaCol,0,0.00011849317198349809
2106,2256,GamCol,KapCol,2,0.004686744700712747
2120,2296,EtaCol,DelCol,0,6.610059946924994e-06
2124,2385,61MuOri,13Mon,0,0.00015271866586646742
2124,2199,61MuOri,70XiOri,1,0.0029226049790714464
2134,2216,1Gem,7EtaGem,2,0.04215358543930671
2159,2199,67NuOri,70XiOri,3,0.16987882513954208
2199,2385,70XiOri,13Mon,0,8.662698309639417e-05
2199,2478,70XiOri,30Gem,0,0.0001855707363434146
2216,2286,7EtaGem,13MuGem,4,0.08485780531259925
2227,2356,5GamMon,11BetMon,2,0.011429304919131566
2227,2298,5GamMon,8EpsMon,1,5.295763355770956e-06
2238,2560,2Lyn,15Lyn,1,0.008000740142225723
2256,2451,KapCol,NuPup,0,2.641283350835327e-05
2256,2296,KapCol,DelCol,1,0.028671668542275063
2282,2773,1ZetCMa,PiPup,0,2.3858100646383784e-07
2282,2451,1ZetCMa,NuPup,0,2.798566762627921e-07
2282,2429,1ZetCMa,7Nu2CMa,0,2.6371702176133016e-06
2282,2580,1ZetCMa,16Omi1CMa,0,1.472602397720265e-05
2282,2294,1ZetCMa,2BetCMa,1,1.256078428077431e-06
2282,2538,1ZetCMa,13KapCMa,2,0.00026908554599857097
2282,2618,1ZetCMa,21EpsCMa,1,4.983847999369589e-05
2282,2653,1ZetCMa,24Omi2CMa,1,2.378637354455417e-06
2286,2421,13MuGem,24GamGem,2,0.00039676586016792624
2286,2343,13MuGem,18NuGem,3,0.032950354820814744
2286,2473,13MuGem,27EpsGem,5,0.0021196490145512104
2294,2443,2BetCMa,8Nu3CMa,1,0.007136581528646792
2294,2491,2BetCMa,9AlpCMa,2,0.0011338956290475974
2294,2387,2BetCMa,4Xi1CMa,1,0.0006947192854205601
2294,2429,2BetCMa,7Nu2CMa,1,0.008067743614068387
2298,2385,8EpsMon,13Mon,1,0.011102334109167682
2326,2451,AlpCar,NuPup,1,9.375373763633419e-06
2326,2550,AlpCar,AlpPic,1,1.2447953733211489e-05
2343,2650,18NuGem,43ZetGem,0,0.00010646368039783409
2343,2421,18NuGem,24GamGem,3,0.006234363408699578
2356,2943,11BetMon,10AlpCMi,0,1.3128841103022716e-10
2356,2970,11BetMon,26AlpMon,0,4.094540277345764e-09
2356,2714,11BetMon,22DelMon,1,1.0978975534766725e-06
2361,2538,LamCMa,13KapCMa,0,0.0023087473111826576
2387,2580,4Xi1CMa,16Omi1CMa,1,0.0013608809104129877
2421,2484,24GamGem,31XiGem,6,0.01052620768467857
2421,2650,24GamGem,43ZetGem,1,0.00023763884890981595
2429,2491,7Nu2CMa,9AlpCMa,2,0.011250948916926925
2435,2550,2435,AlpPic,0,2.4076855577149538e-05
2451,2538,NuPup,13KapCMa,0,3.565649338841405e-06
2451,2553,NuPup,TauPup,1,9.06141717550131e-05
2451,2878,NuPup,SigPup,1,1.6452766849722405e-05
2473,2821,27EpsGem,60IotGem,0,2.869274067073707e-05
2473,2777,27EpsGem,55DelGem,1,6.245313225146937e-05
2473,2890,27EpsGem,66AlpGem,2,1.187092574262217e-06
2473,2650,27EpsGem,43ZetGem,4,0.0007156460407410859
2478,2650,30Gem,43ZetGem,0,7.115083812834382e-05
2484,2491,31XiGem,9AlpCMa,0,3.948081968918489e-14
2484,2650,31XiGem,43ZetGem,0,6.550552237563334e-05
2484,2763,31XiGem,54LamGem,1,6.326887591457621e-05
2491,2845,9AlpCMa,3BetCMi,0,4.620323575549765e-13
2491,2943,9AlpCMa,10AlpCMi,3,1.7827057023969963e-12
2491,2574,9AlpCMa,14TheCMa,1,0.0017135118737327398
2491,2596,9AlpCMa,20IotCMa,2,0.020230279979084616
2506,2845,18Mon,3BetCMi,0,3.824219633571499e-06
2538,2773,13KapCMa,PiPup,1,0.00016011457079301335
2538,2618,13KapCMa,21EpsCMa,3,0.004456183955811571
2540,3569,34TheGem,9IotUMa,0,1.7960597845738346e-12
2540,2560,34TheGem,15Lyn,0,2.2510580010504005e-11
2540,2697,34TheGem,46TauGem,3,0.0031657355212306904
2550,3117,AlpPic,ChiCar,0,5.100812589581056e-07
2550,2553,AlpPic,TauPup,0,2.4983014949099383e-06
2554,3117,2554,ChiCar,0,9.371478612348388e-06
2560,3751,15Lyn,3751,0,1.9688091619963864e-11
2560,3275,15Lyn,31Lyn,1,1.793617141585593e-09
2574,2714,14TheCMa,22DelMon,0,1.375808330725889e-06
2574,2657,14TheCMa,23GamCMa,2,0.004180143569438707
2580,2596,16Omi1CMa,20IotCMa,0,0.00019696600837443312
2596,2653,20IotCMa,24Omi2CMa,1,0.00024011903159897518
2596,2657,20IotCMa,23GamCMa,1,0.027973551122479227
2618,2773,21EpsCMa,PiPup,0,2.9962011132414525e-05
2618,2646,21EpsCMa,22SigCMa,2,0.06997311321056937
2618,2827,21EpsCMa,31EtaCMa,3,0.0008872228186726137
2646,2827,22SigCMa,31EtaCMa,1,0.001455014270320093
2646,2693,22SigCMa,25DelCMa,1,0.026343910940176414
2650,2777,43ZetGem,55DelGem,3,0.00907602397551592
2650,2763,43ZetGem,54LamGem,4,0.0028974389000100582
2653,2970,24Omi2CMa,26AlpMon,0,1.0176829193536084e-08
2653,2948,24Omi2CMa,2948,0,4.4435744362057585e-05
2653,2693,24Omi2CMa,25DelCMa,1,0.013974424591028002
2653,2906,24Omi2CMa,2906,1,0.00016083308181084118
2657,2970,23GamCMa,26AlpMon,0,4.4115029563025815e-06
2693,3045,25DelCMa,7XiPup,0,1.735422655302631e-05
2693,2827,25DelCMa,31EtaCMa,3,0.002568639371102662
2693,2749,25DelCMa,28OmeCMa,1,0.05392110203488409
2697,2777,46TauGem,55DelGem,0,9.6978650213008e-05
2697,2821,46TauGem,60IotGem,3,0.008833053853174951
2714,3188,22DelMon,29ZetMon,0,1.647951948564805e-07
2714,3145,22DelMon,3145,0,8.016666295551854e-07
2714,2970,22DelMon,26AlpMon,1,2.8004834215889806e-06
2736,2803,Gam2Vol,DelVol,2,0.012951148873903168
2736,3024,Gam2Vol,ZetVol,2,0.0071252679777721595
2740,3117,2740,ChiCar,0,1.574760845623583e-05
2740,3090,2740,3090,0,0.00019454716810955716
2749,2948,28OmeCMa,2948,0,0.0010977455990576694
2749,2827,28OmeCMa,31EtaCMa,1,0.009153178734436121
2763,3249,54LamGem,17BetCnc,0,4.3031157413599144e-08
2763,2985,54LamGem,77KapGem,1,2.4051102365112725e-05
2773,2878,PiPup,SigPup,1,0.0002681061429111342
2773,3017,PiPup,3017,1,0.0007525925411071159
2777,2905,55DelGem,69UpsGem,0,0.0011145635744375236
2777,2821,55DelGem,60IotGem,2,0.001359623661363452
2782,2948,30TauCMa,2948,0,0.0018475715109710488
2787,2996,2787,3Pup,0,1.542040836279529e-05
2803,3347,DelVol,BetVol,1,0.00017740861884952972
2821,2905,60IotGem,69UpsGem,3,0.047983614203974054
2827,3165,31EtaCMa,ZetPup,0,3.000943101966726e-07
2827,2948,31EtaCMa,2948,2,0.003565018208162515
2845,2943,3BetCMi,10AlpCMi,3,0.005549968373355439
2852,3275,62RhoGem,31Lyn,0,1.8204400318749095e-07
2852,2890,62RhoGem,66AlpGem,1,0.19372224074603858
2854,3249,4GamCMi,17BetCnc,0,2.5182090817289164e-06
2878,3117,SigPup,ChiCar,0,4.6550674677852855e-06
2878,2961,SigPup,2961,0,0.0009716248176734894
2878,3165,SigPup,ZetPup,1,0.0001645099088016468
2890,3705,66AlpGem,40AlpLyn,0,4.639204693837005e-10
2890,2990,66AlpGem,78BetGem,15,0.006219642782962391
2905,2985,69UpsGem,77KapGem,2,0.02425353517244682
2905,2990,69UpsGem,78BetGem,2,0.045469701739808036
2906,2970,2906,26AlpMon,0,6.765540705306273e-07
2906,3102,2906,11Pup,0,0.0011444352871070674
2943,3185,10AlpCMi,15RhoPup,0,1.768165326827997e-14
2943,3045,10AlpCMi,7XiPup,0,2.0209828984405424e-14
2948,3034,2948,OmiPup,1,0.021903963948058245
2948,3045,2948,7XiPup,1,0.009787832031861262
2970,3188,26AlpMon,29ZetMon,1,2.211052646599249e-05
2973,3275,75SigGem,31Lyn,0,7.007451705255661e-08
2985,3249,77KapGem,17BetCnc,0,2.2715121634156704e-08
2985,3461,77KapGem,47DelCnc,0,1.654566601199602e-07
2985,3475,77KapGem,48IotCnc,1,5.668694542502333e-07
2985,2990,77KapGem,78BetGem,1,0.014164961629711783
2990,3482,78BetGem,11EpsHya,0,2.7988433132382305e-12
2990,3873,78BetGem,17EpsLeo,0,3.8279275990352405e-12
2990,3705,78BetGem,40AlpLyn,0,1.1696793613113922e-09
2990,3579,78BetGem,3579,0,1.8901295776489684e-09
2996,3438,3Pup,BetPyx,0,2.6628565903261676e-07
2996,3468,3Pup,AlpPyx,0,2.7148564650157065e-07
3017,3438,3017,BetPyx,0,2.353374286351269e-06
3024,5470,ZetVol,AlpAps,0,1.4513245858667851e-11
3024,3347,ZetVol,BetVol,0,8.338026210805796e-05
3024,3643,ZetVol,3643,0,0.00036139668712270844
3024,3223,ZetVol,EpsVol,1,0.0019109285637278063
3034,3185,OmiPup,15RhoPup,0,0.0019630529112237413
3045,3165,7XiPup,ZetPup,1,3.9679022281580666e-08
3045,3102,7XiPup,11Pup,1,0.014835605743922836
3045,3185,7XiPup,15RhoPup,1,0.0032942602625759235
3055,3165,3055,ZetPup,0,0.0002338609934731487
3080,3207,3080,Gam2Vel,0,0.0001303313944661463
3084,3270,3084,3270,0,0.0007364861939210453
3084,3225,3084,3225,0,0.005703621834345962
3102,3185,11Pup,15RhoPup,1,0.012042591765396701
3129,3447,3129,3447,0,0.00012899271831506374
3145,3410,3145,4DelHya,0,3.6436786592446175e-05
3145,3418,3145,5SigHya,0,4.050846754110112e-05
3165,3185,ZetPup,15RhoPup,0,2.696994796423058e-08
3165,3445,ZetPup,3445,0,1.929287601872023e-05
3165,3207,ZetPup,Gam2Vel,1,0.00013437670630367854
3185,3482,15RhoPup,11EpsHya,0,2.7879056313044927e-15
3185,3748,15RhoPup,30AlpHya,0,4.609082162082955e-12
3185,3314,15RhoPup,3314,0,2.0181755056978292e-10
3185,3270,15RhoPup,3270,0,6.238951639998761e-07
3192,3314,16Pup,3314,0,3.303548297439368e-08
3207,3634,Gam2Vel,LamVel,1,3.856203968052909e-06
3207,3447,Gam2Vel,3447,1,0.00014960727138398826
3207,3243,Gam2Vel,3243,0,0.00019637942973380843
3207,3445,Gam2Vel,3445,1,0.0011364455662346367
3207,3485,Gam2Vel,DelVel,1,2.4983513029208974e-05
3207,3426,Gam2Vel,3426,1,0.00027628465219134185
3223,3643,EpsVol,3643,0,0.0003800259859863136
3223,3347,EpsVol,BetVol,1,0.00890456136202597
3249,3572,17BetCnc,65AlpCnc,3,1.358590074235538e-05
3275,3475,31Lyn,48IotCnc,0,5.057526860283879e-07
3275,3579,31Lyn,3579,1,0.0020062536412174224
3307,3685,EpsCar,BetCar,1,1.7835285991987142e-06
3307,3485,EpsCar,DelVel,3,0.0006177592640207903
3307,3659,EpsCar,3659,1,0.0003564254351726725
3307,3457,EpsCar,3457,1,0.019417457312180485
3314,3665,3314,22TheHya,0,5.351886776303242e-07
3314,3454,3314,7EtaHya,0,8.880488800535912e-05
3318,3643,AlpCha,3643,0,0.0009326049827476458
3323,3619,1OmiUMa,15UMa,0,6.17646154174188e-05
3323,3888,1OmiUMa,29UpsUMa,0,8.886924870239431e-05
3323,3757,1OmiUMa,23UMa,4,0.0012061310359085579
3340,8630,TheCha,BetOct,0,3.2995027901173495e-10
3340,4174,TheCha,GamCha,1,0.00017077014596652055
3347,3457,BetVol,3457,0,0.00024301398436502226
3347,3571,BetVol,3571,0,0.000268456950618249
3347,3663,BetVol,3663,0,0.000331554229581186
3347,3615,BetVol,AlpVol,2,0.00448244270256212
3410,3418,4DelHya,5SigHya,5,0.045584053176635775
3410,3482,4DelHya,11EpsHya,5,0.05285259115091012
3418,3454,5SigHya,7EtaHya,5,0.15931618714101933
3426,3438,3426,BetPyx,0,8.719608088912814e-05
3426,3477,3426,3477,2,0.05754459694340219
3438,3487,BetPyx,3487,0,3.989394086330306e-06
3438,3477,BetPyx,3477,1,0.0001241397560998853
3438,3468,BetPyx,AlpPyx,2,0.02373433015776195
3447,3485,3447,DelVel,1,0.030840962154626613
3454,3492,7EtaHya,13RhoHya,0,0.03548922792458078
3461,3705,47DelCnc,40AlpLyn,0,3.215251002986669e-08
3461,3852,47DelCnc,14OmiLeo,0,1.4958856750983855e-07
3461,3731,47DelCnc,1KapLeo,0,1.2315552592690784e-05
3461,3475,47DelCnc,48IotCnc,3,3.46469030951073e-05
3461,3572,47DelCnc,65AlpCnc,3,0.0006158525877428704
3467,3614,3467,3614,0,0.00018178154371171172
3468,3994,AlpPyx,41LamHya,0,6.974399656006977e-14
3468,4094,AlpPyx,42MuHya,0,1.0965498105045926e-13
3468,3748,AlpPyx,30AlpHya,0,8.399547027157393e-13
3468,3591,AlpPyx,3591,0,3.656906151732012e-05
3468,3518,AlpPyx,GamPyx,2,0.0007750421314924695
3475,3731,48IotCnc,1KapLeo,1,0.0004474696213539693
3477,3634,3477,LamVel,1,0.002783340506489254
3482,3492,11EpsHya,13RhoHya,4,0.2810652275828321
3482,3547,11EpsHya,16ZetHya,1,0.06320751257150962
3484,3903,12Hya,39Ups1Hya,0,4.187926708298845e-08
3485,3634,DelVel,LamVel,0,1.2384640343334308e-06
3485,3734,DelVel,KapVel,6,0.0008334135542371509
3492,3547,13RhoHya,16ZetHya,3,0.10055822507845152
3498,3734,3498,KapVel,0,0.0009413317724718223
3498,3696,3498,3696,0,0.003419745815531533
3518,4104,GamPyx,AlpAnt,0,1.2460819228923568e-10
3518,3903,GamPyx,39Ups1Hya,0,1.2055402960205173e-09
3547,3873,16ZetHya,17EpsLeo,0,1.606539714209948e-09
3547,3665,16ZetHya,22TheHya,3,0.0015877678034715524
3547,3982,16ZetHya,32AlpLeo,1,1.523624824824532e-08
3569,4033,9IotUMa,33LamUMa,0,1.7504693866512279e-06
3569,3579,9IotUMa,3579,1,0.004576730856255904
3569,3775,9IotUMa,25TheUMa,4,0.0034770694991829573
3569,3594,9IotUMa,12KapUMa,4,0.7441617918875464
3572,3773,65AlpCnc,4LamLeo,0,3.4658188844487642e-06
3579,3690,3579,38Lyn,2,0.00661459207752572
3579,3705,3579,40AlpLyn,1,0.0006111202601627413
3594,4033,12KapUMa,33LamUMa,1,4.383546996454036e-06
3614,4023,3614,4023,0,2.1467276536721557e-07
3614,3634,3614,LamVel,1,0.0049453388420435925
3614,3734,3614,KapVel,1,4.021237477745705e-05
3615,3890,AlpVol,UpsCar,0,0.001587113832604526
3619,3775,15UMa,25TheUMa,1,0.05742488451028282
3634,4232,LamVel,NuHya,0,9.057926176896203e-17
3634,3748,LamVel,30AlpHya,0,1.488468931334152e-16
3634,3786,LamVel,PsiVel,2,0.0012467387455051859
3634,4216,LamVel,MuVel,1,2.492402774520586e-09
3659,3685,3659,BetCar,0,3.2603666800198663e-06
3659,3890,3659,UpsCar,0,9.866753219358862e-05
3659,3699,3659,IotCar,2,0.07802379688092634
3659,3734,3659,KapVel,1,0.002451915015607334
3665,3748,22TheHya,30AlpHya,2,7.604847166970051e-06
3665,3845,22TheHya,35IotHya,1,0.0006453960360972682
3685,4037,BetCar,OmeCar,3,0.0011128603228195337
3690,4069,38Lyn,34MuUMa,0,9.771667433444001e-06
3690,3705,38Lyn,40AlpLyn,2,0.3008026692007119
3699,4050,IotCar,4050,1,7.477577991449854e-05
3699,3825,IotCar,3825,1,0.019157658532933625
3699,3884,IotCar,3884,1,0.0016270667878575046
3705,4031,40AlpLyn,36ZetLeo,0,2.9586101727494185e-07
3705,3731,40AlpLyn,1KapLeo,2,0.0008930386503846309
3705,3974,40AlpLyn,21LMi,1,0.00026261521659220967
3731,3773,1KapLeo,4LamLeo,2,0.09272568381953401
3734,4216,KapVel,MuVel,0,9.855059338840117e-08
3734,3803,KapVel,3803,1,0.01633124846129233
3734,3940,KapVel,PhiVel,2,0.0011685513778154585
3748,3845,30AlpHya,35IotHya,2,0.00021889599312041008
3748,3903,30AlpHya,39Ups1Hya,3,7.801364742442643e-05
3751,5430,3751,5UMi,0,1.634426447839308e-06
3757,3888,23UMa,29UpsUMa,3,0.027524676305004485
3757,4301,23UMa,50AlpUMa,1,9.582652346548193e-05
3773,3852,4LamLeo,14OmiLeo,0,6.514002222563323e-06
3773,3975,4LamLeo,30EtaLeo,0,0.00011970024123687119
3773,3873,4LamLeo,17EpsLeo,2,0.17752988363750363
3775,4301,25TheUMa,50AlpUMa,0,5.564207575512749e-07
3775,3888,25TheUMa,29UpsUMa,3,0.0011344461903026474
3786,4094,PsiVel,42MuHya,0,5.450899674468304e-13
3786,4104,PsiVel,AlpAnt,0,5.4116067819995435e-08
3786,4023,PsiVel,4023,1,4.185664188078966e-05
3799,4295,26UMa,48BetUMa,1,9.00715664336175e-06
3803,4216,3803,MuVel,0,1.6088189717946904e-07
3803,3884,3803,3884,0,0.0004993957359574915
3825,4074,3825,4074,0,0.0001535394289961566
3825,3884,3825,3884,1,0.004586712026629873
3836,4167,3836,4167,0,6.988118225561756e-06
3845,4133,35IotHya,47RhoLeo,0,2.618133915897825e-07
3852,3982,14OmiLeo,32AlpLeo,1,0.0032298952935977546
3852,3980,14OmiLeo,31Leo,1,0.0033643238665080734
3873,3905,17EpsLeo,24MuLeo,8,0.3291289077410632
3884,3890,3884,UpsCar,2,0.015873795348908957
3884,4050,3884,4050,1,0.004000125940041179
3888,4301,29UpsUMa,50AlpUMa,3,0.00040923047116844243
3890,4037,UpsCar,OmeCar,1,0.0007633118330275896
3903,3994,39Ups1Hya,41LamHya,3,0.0015839626505873665
3903,4094,39Ups1Hya,42MuHya,1,6.0097148681550955e-05
3905,4069,24MuLeo,34MuUMa,0,2.676071480216932e-07
3905,4247,24MuLeo,46LMi,0,1.1635252358146466e-06
3905,4031,24MuLeo,36ZetLeo,8,0.0141876522917787
3940,4023,PhiVel,4023,0,3.7514423733478387e-07
3940,4167,PhiVel,4167,1,1.812743406703879e-05
3974,4031,21LMi,36ZetLeo,0,2.314949227931745e-05
3974,4100,21LMi,31BetLMi,2,0.06854277929346564
3975,3982,30EtaLeo,32AlpLeo,7,0.046068298653495224
3975,4057,30EtaLeo,41Gam1Leo,8,0.07897996438498557
3980,3981,31Leo,15AlpSex,0,9.720762548891208e-05
3980,3982,31Leo,32AlpLeo,2,0.49620584405121365
3980,4133,31Leo,47RhoLeo,2,0.010437605583870281
3981,4368,15AlpSex,74PhiLeo,0,9.395802077423173e-08
3982,4232,32AlpLeo,NuHya,0,4.937530091828853e-13
3982,4057,32AlpLeo,41Gam1Leo,1,0.0013223660514985432
3994,4368,41LamHya,74PhiLeo,0,1.0079099872637872e-08
3994,4094,41LamHya,42MuHya,3,0.0009053271190461271
4023,4094,4023,42MuHya,0,1.4381624755027968e-12
4023,4167,4023,4167,1,0.00011133964291214783
4031,4069,36ZetLeo,34MuUMa,0,6.798620486280382e-08
4031,4100,36ZetLeo,31BetLMi,0,7.707792560689447e-06
4031,4057,36ZetLeo,41Gam1Leo,9,0.16744582349220055
4031,4259,36ZetLeo,54Leo,1,0.0011022399573280886
4033,4295,33LamUMa,48BetUMa,0,1.2569565498475126e-06
4033,4069,33LamUMa,34MuUMa,5,0.8731252511683918
4037,4102,OmeCar,4102,1,0.003169407111066169
4037,4199,OmeCar,TheCar,2,0.00033178150365036915
4050,4216,4050,MuVel,0,4.0203727682253764e-07
4050,4114,4050,4114,1,0.009750360489187659
4050,4140,4050,4140,1,0.03291143665900956
4050,4199,4050,TheCar,2,0.002890806666525807
4057,4359,41Gam1Leo,70TheLeo,0,1.0088697124406931e-05
4057,4259,41Gam1Leo,54Leo,0,0.0005811481517567603
4057,4300,41Gam1Leo,60Leo,1,0.0004047891478874218
4057,4357,41Gam1Leo,68DelLeo,2,2.515938364075397e-05
4069,4100,34MuUMa,31BetLMi,1,0.0395985959568977
4069,4335,34MuUMa,52PsiUMa,3,0.0006692472452011144
4069,4377,34MuUMa,54NuUMa,1,6.005736880215342e-06
4074,4167,4074,4167,0,3.7592218025645344e-05
4094,4450,42MuHya,XiHya,1,1.0805351367603103e-10
4094,4232,42MuHya,NuHya,2,0.0009087595857223216
4100,4247,31BetLMi,46LMi,2,0.020380703379360265
4102,5470,4102,AlpAps,0,4.14862462556076e-08
4102,4520,4102,LamMus,0,8.275460788312801e-06
4104,4287,AlpAnt,7AlpCrt,0,7.05427591477927e-08
4104,4343,AlpAnt,11BetCrt,0,4.159826807354522e-07
4114,4216,4114,MuVel,0,7.656983182044756e-06
4114,4257,4114,4257,1,0.006506067828057181
4133,4382,47RhoLeo,12DelCrt,0,2.1339050774413735e-11
4133,4232,47RhoLeo,NuHya,0,4.1059280961453406e-11
4133,4540,47RhoLeo,5BetVir,0,1.2329001659351646e-08
4133,4300,47RhoLeo,60Leo,0,1.9233901681084368e-05
4133,4399,47RhoLeo,78IotLeo,0,3.967507049396948e-05
4133,4386,47RhoLeo,77SigLeo,0,5.0586284928643335e-05
4140,4216,4140,MuVel,0,4.6707930147398246e-07
4140,4199,4140,TheCar,1,0.009896794433529046
4159,4257,4159,4257,0,0.01219486015137118
4167,4450,4167,XiHya,0,4.093549525616151e-10
4167,4180,4167,4180,0,9.735235526060988e-05
4167,4216,4167,MuVel,1,0.02522585663458146
4174,4234,GamCha,Del2Cha,1,0.025880427007985766
4174,4674,GamCha,BetCha,1,0.001380198404081701
4199,4520,TheCar,LamMus,1,0.00018935186483595316
4216,4232,MuVel,NuHya,0,4.156910137780115e-16
4216,4630,MuVel,2EpsCrv,0,2.5256966013739293e-15
4216,4656,MuVel,DelCru,0,1.9163224654975995e-08
4216,4467,MuVel,LamCen,0,3.253334415739247e-08
4216,4257,MuVel,4257,0,9.507615203403327e-06
4232,4534,NuHya,94BetLeo,0,1.5793550842473508e-14
4232,4825,NuHya,29GamVir,0,3.0491561469416346e-14
4232,4359,NuHya,70TheLeo,0,1.27528019262161e-13
4232,4662,NuHya,4GamCrv,0,3.286629981481816e-10
4232,4450,NuHya,XiHya,1,1.8418361139042786e-09
4232,4287,NuHya,7AlpCrt,2,0.010759370578309953
